course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130577737,1,0,0,0,Nigeria,Secondary,1984,m,0,2013-04-01,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130011344,1,0,0,0,Nigeria,Master's,1983,m,,2013-06-09,2013-04-01,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130227673,1,0,0,0,Nigeria,Secondary,1994,m,0,2013-04-01,2013-04-01,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130017937,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-01,2013-04-01,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130395352,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-02,2013-04-13,9,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202805,1,0,0,0,Nigeria,Bachelor's,1973,m,,2013-04-02,2013-04-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130113219,1,1,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-02,2013-04-02,37,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130483601,1,0,0,0,Nigeria,Bachelor's,1987,f,0,2013-04-02,2013-04-02,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127805,1,1,0,0,Nigeria,Master's,1986,m,0,2013-04-02,2013-04-03,25,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130313957,1,1,0,0,Nigeria,Secondary,1983,m,0,2013-04-03,2013-07-29,11,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130028618,1,1,0,0,Nigeria,Bachelor's,1981,f,0,2013-04-03,2013-08-26,218,11,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130097247,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-03,2013-04-03,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130403223,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-03,2013-06-03,85,6,18,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130418745,1,0,0,0,Nigeria,Bachelor's,1982,f,0,2013-04-03,2013-04-03,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130207934,1,1,0,0,Nigeria,Secondary,1992,m,,2013-05-01,2013-05-18,104,3,7,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130295130,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-04,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130157962,1,1,0,0,Nigeria,Master's,1983,m,0,2013-04-08,2013-04-12,12,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157962,1,1,0,0,Nigeria,Master's,1983,m,0,2013-04-12,2013-04-12,60,1,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130157962,1,0,0,0,Nigeria,Master's,1983,m,0,2013-04-05,2013-04-05,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130342305,1,1,0,0,Nigeria,Master's,1974,m,0,2013-04-04,2013-04-04,18,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130177436,1,1,0,0,Nigeria,Bachelor's,1989,f, ,2013-04-06,2013-06-05,16,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130316618,1,0,0,0,Nigeria,Bachelor's,1987,f,0,2013-04-04,2013-04-05,16,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130472426,1,1,0,0,Nigeria,Master's,1988,m,0.02,2013-04-04,2013-07-21,399,7,116,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130567747,1,0,0,0,Nigeria,Master's,1973,m,,2013-05-05,2013-05-05,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130567747,1,1,0,0,Nigeria,Master's,1973,m,0,2013-04-04,2013-05-19,35,3,2,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130520352,1,0,0,0,Nigeria,Bachelor's,1982,m,0,2013-05-14,2013-05-15,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130305867,1,0,0,0,Nigeria,Master's,1975,m,0,2013-04-05,2013-04-05,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130325131,1,1,0,0,Nigeria,Bachelor's,1986,m,0,2013-04-05,2013-04-05,16,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130104410,1,0,0,0,Nigeria,Bachelor's,1982,m,0,2013-05-05,2013-05-23,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130592264,1,0,0,0,Nigeria,Secondary,1984,m,0,2013-04-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130547864,1,0,0,0,Nigeria,Secondary,1994,m,0,2013-04-06,2013-05-02,5,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130535567,1,0,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-06,2013-04-06,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130066686,1,1,0,0,Nigeria,Bachelor's,1978,f,0,2013-04-06,2013-05-15,153,2,20,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130357873,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-07,2013-05-16,32,3,10,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130045260,1,0,0,0,Nigeria,Bachelor's,1976,m,,2013-04-29,2013-05-07,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130118340,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-07,2013-04-07,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130100895,1,1,0,0,Nigeria,Bachelor's,1991,f,0.05,2013-04-07,2013-08-03,182,5,29,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130501934,1,1,0,0,Nigeria,Bachelor's,1990,f,0,2013-04-07,2013-06-13,58,3,12,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130099383,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-07,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130348454,1,0,0,0,Nigeria,Bachelor's,1980,f,,2013-06-06,2013-08-11,9,6,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130494841,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-08,2013-08-07,3,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130238158,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-08,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130222687,1,0,0,0,Nigeria,Bachelor's,1991,f,0,2013-04-09,2013-04-09,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130202684,1,1,1,1,Nigeria,Bachelor's,1984,m,0.89,2013-04-09,2013-08-17,946,11,77,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130406321,1,1,1,1,Nigeria,Bachelor's,1985,f,0.89,2013-04-09,2013-06-26,661,4,11,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130567952,1,1,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-09,2013-08-16,508,8,9,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130206041,1,1,0,0,Nigeria,,,m,0,2013-04-10,2013-05-16,18,3,3,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130272389,1,0,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-10,2013-04-10,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130001720,1,1,0,0,Nigeria,Master's,1983,m,0,2013-04-10,2013-04-13,106,4,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130239690,1,1,0,0,Nigeria,Bachelor's,1986,f,0,2013-04-10,2013-05-18,135,2,7,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130472955,1,0,0,0,Nigeria,,,, ,2013-04-10,2013-04-10,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130163679,1,0,0,0,Nigeria,Bachelor's,1976,m,0,2013-04-10,2013-04-10,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130149027,1,0,0,0,Nigeria,Secondary,1984,m,0,2013-04-10,2013-04-11,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130431564,1,1,0,0,Nigeria,Bachelor's,1977,m,0,2013-04-11,2013-06-04,19,3,8,2.0,0,,
HarvardX/CS50x/2012,MHxPC130544251,1,0,0,0,Nigeria,Secondary,1985,m,0,2013-04-11,2013-04-11,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130494910,1,1,0,0,Nigeria,Bachelor's,1980,f,0,2013-04-11,2013-09-06,603,2,9,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130405085,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-11,2013-04-11,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130370581,1,1,0,0,Nigeria,Bachelor's,1981,f, ,2013-04-11,2013-04-17,177,7,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130015693,1,0,0,0,Nigeria,Bachelor's,1977,f,0,2013-04-12,2013-04-12,4,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130315791,1,0,0,0,Nigeria,Bachelor's,1983,m,,2013-05-20,2013-06-24,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130315791,1,1,0,0,Nigeria,Bachelor's,1983,m,0.15,2013-04-12,2013-07-09,890,22,113,5.0,0,,
HarvardX/CS50x/2012,MHxPC130054766,1,0,0,0,Nigeria,Bachelor's,1980,m,0,2013-04-12,2013-04-12,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130210456,1,1,0,0,Nigeria,Secondary,1986,m,,2013-04-15,2013-06-05,38,7,1,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130457815,1,0,0,0,Nigeria,Bachelor's,1986,m,0,2013-04-12,2013-04-12,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130057339,1,0,0,0,Nigeria,Bachelor's,1989,m,0,2013-04-12,2013-04-12,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130089886,1,1,0,0,Nigeria,Secondary,1985,m,0,2013-04-12,2013-08-06,27,8,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130296296,1,1,0,0,Nigeria,Master's,1976,f,0,2013-05-07,2013-06-22,50,3,21,2.0,0,,
HarvardX/CS50x/2012,MHxPC130311768,1,1,0,0,Nigeria,Bachelor's,1978,m,0,2013-04-12,2013-07-19,16,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130582098,1,1,1,1,Nigeria,Bachelor's,1984,f,0.87,2013-04-12,2013-08-30,1890,19,124,9.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130055999,1,1,0,0,Nigeria,Bachelor's,1979,m,0.29,2013-05-14,2013-05-31,586,5,,10.0,0,,
HarvardX/CS50x/2012,MHxPC130225666,1,1,0,0,Nigeria,Secondary,1994,m,0.0,2013-07-16,2013-07-16,8,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130587132,1,0,0,0,Nigeria,Secondary,1993,m,0,2013-04-13,2013-04-13,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130526614,1,0,0,0,Nigeria,Secondary,1990,m,0,2013-04-13,2013-04-16,6,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130144667,1,1,0,0,Nigeria,Secondary,1984,m,0,2013-04-13,2013-07-21,217,5,,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130178772,1,0,0,0,Nigeria,Bachelor's,1983,m,0,2013-04-14,2013-04-14,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130546395,1,0,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-14,2013-04-14,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130411402,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-14,2013-05-29,120,3,1,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130182237,1,1,0,0,Nigeria,Secondary,1981,m,0,2013-04-14,2013-05-19,28,2,6,2.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130257118,1,0,0,0,Nigeria,Master's,1985,m,,2013-08-24,2013-04-19,8,4,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130003765,1,1,0,0,Nigeria,Bachelor's,1970,m, ,2013-04-15,2013-05-29,52,3,7,3.0,0,,
HarvardX/CS50x/2012,MHxPC130142567,1,1,0,0,Nigeria,Secondary,1993,m,0,2013-05-01,2013-05-01,7,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130478608,1,1,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-15,2013-05-22,113,3,13,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130243095,1,1,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-15,2013-05-16,7,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130400864,1,1,0,0,Nigeria,Secondary,1990,m,0,2013-04-15,2013-04-16,13,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130422607,1,0,0,0,Nigeria,Bachelor's,1983,m,0,2013-04-16,2013-04-16,3,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130455334,1,0,0,0,Nigeria,Secondary,1993,m,0,2013-04-16,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130458853,1,0,0,0,Nigeria,Secondary,1992,m,0,2013-04-16,2013-04-16,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130025273,1,1,0,0,Nigeria,Bachelor's,1989,f,0,2013-04-16,2013-05-19,234,2,50,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130319779,1,0,0,0,Nigeria,Master's,1983,m,0,2013-04-16,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130592153,1,1,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-16,2013-04-17,6,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130118183,1,0,0,0,Nigeria,Secondary,1992,m,0,2013-04-17,2013-04-22,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130073900,1,0,0,0,Nigeria,Master's,1978,f,,2013-05-06,2013-05-06,4,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130073900,1,1,0,0,Nigeria,Master's,1978,f,0,2013-04-17,2013-05-21,24,2,5,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130573157,1,0,0,0,Nigeria,Bachelor's,1989,f,0,2013-04-17,2013-04-17,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130067947,1,1,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-28,2013-06-05,23,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130188744,1,0,0,0,Nigeria,Bachelor's,1989,m,0,2013-04-17,2013-04-17,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130411891,1,1,0,0,Nigeria,Bachelor's,1986,m,0,2013-04-17,2013-06-24,181,4,5,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130390122,1,0,0,0,Nigeria,Secondary,1989,m,0,2013-04-17,2013-04-17,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130011030,1,0,0,0,Nigeria,Secondary,1978,m,0,2013-04-17,2013-04-17,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130442795,1,1,0,0,Nigeria,Bachelor's,1989,m,,2013-04-17,2013-07-09,7,3,1,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130251444,1,1,1,0,Nigeria,Secondary,1990,m,0,2013-04-18,2013-05-27,353,8,,25.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130528458,1,0,0,0,Nigeria,Master's,1976,f,0,2013-04-18,2013-04-18,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130275063,1,1,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-18,2013-07-17,276,4,29,5.0,0,,
HarvardX/CS50x/2012,MHxPC130221287,1,0,0,0,Nigeria,Master's,1978,m,0,2013-04-19,2013-04-19,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130121181,1,1,0,0,Nigeria,Secondary,1987,m,0.01,2013-04-19,2013-06-05,839,8,134,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130201660,1,1,0,0,Nigeria,Bachelor's,1979,m,0.16,2013-05-15,2013-05-23,651,6,59,3.0,0,,
HarvardX/CS50x/2012,MHxPC130297819,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-19,2013-05-02,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130542471,1,1,0,0,Nigeria,Bachelor's,1979,m,,2013-05-15,2013-05-18,11,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130516077,1,1,0,0,Nigeria,Bachelor's,1986,f,0.19,2013-04-19,2013-07-23,1162,18,552,3.0,0,,
HarvardX/CS50x/2012,MHxPC130421028,1,1,0,0,Nigeria,Secondary,1993,m,0,2013-04-19,2013-04-20,15,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130535020,1,1,0,0,Nigeria,Bachelor's,1985,f,0,2013-04-20,2013-06-03,76,5,17,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130373713,1,0,0,0,Nigeria,Master's,1981,m,0,2013-04-20,2013-04-20,2,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130387284,1,0,0,0,Nigeria,Master's,1974,m,,2013-06-04,2013-06-04,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130387284,1,1,0,0,Nigeria,Master's,1974,m,0,2013-04-20,2013-06-04,66,3,2,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130093520,1,0,0,0,Nigeria,Master's,1981,m,0,2013-04-20,2013-04-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130323688,1,1,0,0,Nigeria,Secondary,1982,m,0,2013-04-20,2013-06-15,10,2,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130206492,1,0,0,0,Nigeria,Bachelor's,1979,m,0,2013-04-20,2013-04-20,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130454382,1,1,0,0,Nigeria,Master's,1987,m,0,2013-04-21,2013-05-26,76,2,10,1.0,0,,
HarvardX/CS50x/2012,MHxPC130586103,1,1,0,0,Nigeria,Bachelor's,1983,m,0,2013-04-21,2013-05-21,13,5,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130007049,1,0,0,0,Nigeria,Bachelor's,1984,m,0,2013-04-21,2013-04-29,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130341334,1,0,0,0,Nigeria,Bachelor's,1977,m,0,2013-04-22,2013-04-22,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130268121,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-22,2013-04-23,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130419187,1,1,0,0,Nigeria,Bachelor's,1986,f,0,2013-04-22,2013-05-21,105,3,3,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130046264,1,1,0,0,Nigeria,Secondary,1984,m,0,2013-04-22,2013-04-22,5,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130250208,1,1,0,0,Nigeria,Secondary,1989,m,0,2013-04-22,2013-04-22,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130056256,1,1,0,0,Nigeria,Bachelor's,1985,m,,2013-04-22,2013-04-24,19,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130376570,1,1,0,0,Nigeria,Bachelor's,1986,m,0,2013-04-22,2013-07-05,116,7,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130009638,1,1,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-23,2013-04-24,7,2,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130345364,1,0,0,0,Nigeria,Secondary,1993,m,0,2013-04-25,2013-04-25,1,1,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130285882,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-23,2013-06-20,365,10,7,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130409448,1,0,0,0,Nigeria,Bachelor's,1990,m,0,2013-04-23,2013-04-23,11,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130256594,1,1,1,1,Nigeria,Master's,1979,m,0.5,2013-04-23,2013-08-26,3609,43,707,6.0,0,,
HarvardX/CS50x/2012,MHxPC130475117,1,1,0,0,Nigeria,Bachelor's,1991,m,0,2013-04-25,2013-04-25,9,1,,1.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130455943,1,1,1,0,Nigeria,Bachelor's,1984,f,,2013-05-27,2013-06-04,762,6,4,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130455943,1,1,1,1,Nigeria,Bachelor's,1984,f,0.89,2013-04-23,2013-08-22,1977,52,65,9.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130215864,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-24,2013-06-04,42,4,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130514565,1,1,0,0,Nigeria,Bachelor's,1978,f,0,2013-04-24,2013-06-03,237,8,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130276077,1,0,0,0,Nigeria,Master's,1980,f,0,2013-04-25,2013-04-25,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130157733,1,0,0,0,Nigeria,Bachelor's,1979,m,0,2013-04-25,2013-04-25,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130260485,1,1,0,0,Nigeria,,,m,0.02,2013-04-25,2013-06-21,1254,23,300,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130075600,1,1,0,0,Nigeria,Bachelor's,1981,m,0,2013-04-26,2013-04-26,84,1,,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130580623,1,0,0,0,Nigeria,Bachelor's,1985,m,,2013-04-26,2013-04-26,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130580623,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-05-27,2013-05-27,2,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130433219,1,1,0,0,Nigeria,Bachelor's,1978,m, ,2013-05-22,2013-07-02,48,7,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130433219,1,0,0,0,Nigeria,Bachelor's,1978,m,0,2013-04-26,2013-04-26,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130301667,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-26,2013-05-28,152,6,22,2.0,0,,
HarvardX/CS50x/2012,MHxPC130479048,1,0,0,0,Nigeria,,1981,m,0,2013-04-26,2013-04-26,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130584208,1,0,0,0,Nigeria,Bachelor's,1986,m,0,2013-04-26,2013-04-26,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130001812,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-26,2013-04-27,2,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130564674,1,0,0,0,Nigeria,Bachelor's,1975,m,,2013-04-27,2013-04-29,2,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130311239,1,1,1,0,Nigeria,Bachelor's,1988,m,0.44,2013-04-27,2013-07-19,1164,16,60,8.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130514159,1,1,0,0,Nigeria,Master's,1981,f,,2013-04-28,2013-04-28,5,1,1,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130090526,1,0,0,0,Nigeria,Bachelor's,1979,m,0,2013-04-29,2013-05-15,14,2,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130363685,1,0,0,0,Nigeria,Bachelor's,1989,f,,2013-04-28,2013-05-18,6,3,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130363685,1,1,1,0,Nigeria,Bachelor's,1989,f,0,2013-04-28,2013-07-18,342,6,60,6.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130169817,1,1,0,0,Nigeria,Secondary,1989,m,0.06,2013-04-28,2013-08-19,473,7,7,3.0,0,,
HarvardX/PH207x/2012_Fall,MHxPC130447953,1,0,0,0,Nigeria,Bachelor's,1985,m,,2013-04-28,2013-04-29,2,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130447953,1,0,0,0,Nigeria,Bachelor's,1985,m,0,2013-04-28,,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130056184,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-28,2013-05-07,40,4,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130203661,1,0,0,0,Nigeria,Master's,1984,m,0,2013-04-30,2013-04-30,3,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130264179,1,1,1,0,Nigeria,Bachelor's,1988,m,0,2013-04-29,2013-05-13,901,4,,23.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130264179,1,0,0,0,Nigeria,Bachelor's,1988,m,0,2013-05-06,2013-05-06,1,1,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130171805,1,0,0,0,Nigeria,Bachelor's,1984,f,,2013-04-29,2013-04-29,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130171805,1,0,0,0,Nigeria,Bachelor's,1984,f,0,2013-04-29,2013-04-29,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130128710,1,0,0,0,Nigeria,Secondary,1993,m,0,2013-05-08,2013-05-08,2,2,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130586321,1,1,0,0,Nigeria,Bachelor's,1989,m,0,2013-04-29,2013-05-13,155,3,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130586321,1,0,0,0,Nigeria,Bachelor's,1989,m,0,2013-04-30,2013-04-30,3,1,,,0,,
HarvardX/CS50x/2012,MHxPC130486002,1,0,0,0,Nigeria,Secondary,1991,f,0,2013-04-29,2013-04-29,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130494750,1,0,0,0,Nigeria,Secondary,1990,m,0,2013-04-29,2013-04-29,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130427316,1,1,0,0,Nigeria,Master's,1988,m,0,2013-04-29,2013-06-01,120,4,6,2.0,0,,
HarvardX/CS50x/2012,MHxPC130138355,1,1,0,0,Nigeria,Bachelor's,1980,m,0,2013-04-30,2013-04-30,7,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130345761,1,0,0,0,Nigeria,Bachelor's,1990,m,0,2013-04-30,2013-06-03,42,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130345761,1,1,0,0,Nigeria,Bachelor's,1990,m,0,2013-06-03,2013-08-27,93,7,,5.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130461173,1,0,0,0,Nigeria,Bachelor's,1982,m,0,2013-04-30,2013-04-30,3,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130022563,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-30,2013-04-30,29,1,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130022563,1,0,0,0,Nigeria,Bachelor's,1987,m,0,2013-04-30,2013-04-30,2,1,,,0,,
